sno,sarea,sna,latitude,longitude,total,available_rent_bikes,available_rent_bikes_std,available_return_bikes,srcUpdateTime
500106004,中正區,YouBike2.0_捷運公館站(4號出口),25.015069,121.533828,12.0,9.222222222222221,3.3082388735465345,2.7777777777777777,2025-05-22 19:13:31
500106005,中正區,YouBike2.0_捷運古亭站(9號出口),25.02694,121.52224,24.0,7.555555555555555,8.063980268935296,16.22222222222222,2025-05-22 19:13:31
500106006,中正區,YouBike2.0_捷運古亭站(2號出口),25.0255,121.52346,55.0,12.222222222222221,11.410278017841831,42.666666666666664,2025-05-22 19:13:31
500106007,中正區,YouBike2.0_捷運臺電大樓站(1號出口),25.0197,121.529,34.0,14.666666666666666,9.17877987534291,19.333333333333332,2025-05-22 19:13:31
500106008,中正區,YouBike2.0_客家文化主題公園,25.02069,121.52456,31.0,13.11111111111111,7.457285773732365,17.88888888888889,2025-05-22 19:13:31
500106009,中正區,YouBike2.0_河堤國小,25.02277,121.52289,39.0,14.444444444444445,9.180292902613607,24.555555555555557,2025-05-22 19:13:31
500106010,中正區,YouBike2.0_紀州庵,25.02092,121.52049,45.0,14.666666666666666,3.968626966596886,30.22222222222222,2025-05-22 19:13:31
500106011,中正區,YouBike2.0_捷運臺電大樓站(5號出口),25.02075,121.52771,21.0,7.555555555555555,6.287112037953338,13.444444444444445,2025-05-22 19:13:31
500106012,中正區,YouBike2.0_捷運臺電大樓站(4號出口),25.02102,121.52751,13.0,7.666666666666667,2.9154759474226495,5.333333333333333,2025-05-22 19:13:31
500106013,中正區,YouBike2.0_羅斯福三段金門街口,25.02345,121.52498,15.0,8.333333333333334,3.840572873934304,5.222222222222222,2025-05-22 19:13:31
500106014,中正區,YouBike2.0_牯嶺公園,25.02338,121.51889,58.0,31.444444444444443,15.693239875111123,21.333333333333332,2025-05-22 19:13:31
500106015,中正區,YouBike2.0_捷運古亭站(8號出口),25.02701,121.52164,15.0,2.3333333333333335,1.7320508075688772,12.666666666666666,2025-05-22 19:13:31
500106016,中正區,YouBike2.0_捷運古亭站(7號出口),25.02805,121.52155,12.0,3.2222222222222223,1.986062547968831,8.555555555555555,2025-05-22 19:13:31
500106017,中正區,YouBike2.0_南昌公園,25.02698,121.52081,55.0,9.88888888888889,5.710613899670605,45.111111111111114,2025-05-22 19:13:31
500106018,中正區,YouBike2.0_和平重慶路口,25.02723,121.51659,69.0,14.88888888888889,6.411794687223781,54.111111111111114,2025-05-22 19:13:31
500106019,中正區,YouBike2.0_孫立人將軍官邸,25.02933,121.51854,23.0,11.11111111111111,5.301991240195623,11.88888888888889,2025-05-22 19:13:31
500106020,中正區,YouBike2.0_羅斯福路二段6巷口,25.02923,121.52058,22.0,8.555555555555555,6.267198558987722,13.444444444444445,2025-05-22 19:13:31
500106021,中正區,YouBike2.0_金華杭州南路口,25.031,121.52211,35.0,13.222222222222221,8.526103708285776,21.77777777777778,2025-05-22 19:13:31
500106022,中正區,YouBike2.0_捷運中正紀念堂站(3號出口),25.03239,121.51866,36.0,5.333333333333333,6.7082039324993685,30.666666666666668,2025-05-22 19:13:31
500106023,中正區,YouBike2.0_捷運中正紀念堂站(4號出口),25.03376,121.51772,21.88888888888889,5.444444444444445,5.570258322356135,16.444444444444443,2025-05-22 19:13:31
500106025,中正區,YouBike2.0_螢橋國小,25.02609,121.51389,41.0,33.22222222222222,3.419714088113865,7.111111111111111,2025-05-22 19:13:31
500106026,中正區,YouBike2.0_古亭智慧圖書館,25.02543,121.51052,21.0,10.444444444444445,3.643868518179241,9.666666666666666,2025-05-22 19:13:31
500106027,中正區,YouBike2.0_永昌公園,25.02643,121.50936,29.0,10.444444444444445,3.844187531556932,12.666666666666666,2025-05-22 19:13:31
500106028,中正區,YouBike2.0_中華路二段409巷口,25.02598,121.50806,15.0,3.111111111111111,4.5399461572920785,6.888888888888889,2025-05-22 19:13:31
500106029,中正區,YouBike2.0_南機場夜市(中華路二段),25.02886,121.50518,41.0,29.333333333333332,6.041522986797286,8.555555555555555,2025-05-22 19:13:31
500106030,中正區,YouBike2.0_南海和平路口西南側,25.03024,121.50904,19.0,2.6666666666666665,3.391164991562634,16.22222222222222,2025-05-22 19:13:31
500106031,中正區,YouBike2.0_莒光和平路口,25.03132,121.50745,20.0,5.333333333333333,5.385164807134504,14.666666666666666,2025-05-22 19:13:31
500106037,中正區,YouBike2.0_水源路11_1號旁,25.01602,121.52565,31.0,10.222222222222221,5.65194165260439,20.555555555555557,2025-05-22 19:13:31
500106038,中正區,YouBike2.0_南門國中,25.03543,121.50834,40.0,12.666666666666666,14.849242404917497,27.333333333333332,2025-05-22 19:13:31
500106039,中正區,YouBike2.0_捷運小南門站(2號出口),25.03567,121.51006,24.0,5.666666666666667,5.979130371550699,18.11111111111111,2025-05-22 19:13:31
500106040,中正區,YouBike2.0_介壽公園,25.03907,121.5138,35.0,6.0,6.304760106459246,29.0,2025-05-22 19:13:31
500106041,中正區,YouBike2.0_中華貴陽街口,25.03938,121.50772,20.0,7.111111111111111,3.2956199888808646,12.666666666666666,2025-05-22 19:13:31
500106042,中正區,YouBike2.0_華山文創園區,25.04367,121.52849,39.0,13.333333333333334,12.24744871391589,25.666666666666668,2025-05-22 19:13:31
500106043,中正區,YouBike2.0_捷運善導寺站(1號出口),25.04527,121.5222,46.0,7.0,6.041522986797286,38.333333333333336,2025-05-22 19:13:31
500106044,中正區,YouBike2.0_濟南紹興路口,25.04193,121.52459,39.0,10.11111111111111,5.060742150229658,28.88888888888889,2025-05-22 19:13:31
500106046,中正區,YouBike2.0_林森仁愛路口,25.03915,121.52163,13.0,2.6666666666666665,2.345207879911715,10.333333333333334,2025-05-22 19:13:31
500106047,中正區,YouBike2.0_中正運動中心,25.03786,121.51985,40.0,2.3333333333333335,2.783882181415011,37.666666666666664,2025-05-22 19:13:31
500106048,中正區,YouBike2.0_信義杭州路口,25.0357,121.5241,59.0,3.7777777777777777,4.055175020198813,55.22222222222222,2025-05-22 19:13:31
500106049,中正區,YouBike2.0_捷運善導寺站(3號出口),25.04428,121.52336,20.0,5.777777777777778,4.969350505291858,14.222222222222221,2025-05-22 19:13:31
500106050,中正區,YouBike2.0_捷運小南門站(1號出口),25.03648,121.50951,46.0,14.0,15.264337522473747,32.0,2025-05-22 19:13:31
500106051,中正區,YouBike2.0_延平南路133巷口,25.03792,121.50846,36.0,7.666666666666667,6.123724356957945,28.333333333333332,2025-05-22 19:13:31
500106052,中正區,YouBike2.0_捷運西門站(2號出口),25.0416,121.50842,36.0,10.222222222222221,6.815016100086957,25.77777777777778,2025-05-22 19:13:31
500106053,中正區,YouBike2.0_寶慶博愛路口,25.04129,121.5112,47.0,4.222222222222222,4.352521619066865,42.77777777777778,2025-05-22 19:13:31
500106054,中正區,YouBike2.0_法務部,25.03705,121.51249,27.0,5.0,4.795831523312719,21.666666666666668,2025-05-22 19:13:31
500106055,中正區,YouBike2.0_臺北市立大學(博愛校區),25.03545,121.51327,81.0,5.333333333333333,5.172040216394301,75.66666666666667,2025-05-22 19:13:31
500106056,中正區,YouBike2.0_國家圖書館,25.03763,121.51709,36.0,5.444444444444445,6.482883446258908,30.333333333333332,2025-05-22 19:13:31
500106057,中正區,YouBike2.0_市民金山路口,25.0459,121.53068,70.0,28.11111111111111,12.702799341527486,41.888888888888886,2025-05-22 19:13:31
500106058,中正區,YouBike2.0_聯合醫院和平院區,25.03516,121.50641,32.0,7.888888888888889,5.622375931144333,23.77777777777778,2025-05-22 19:13:31
500106059,中正區,YouBike2.0_中山堂,25.04412,121.51025,43.0,5.222222222222222,6.960204339273701,37.666666666666664,2025-05-22 19:13:31
500106060,中正區,YouBike2.0_中華漢口街口,25.04533,121.50944,19.0,5.777777777777778,4.265494630689909,13.222222222222221,2025-05-22 19:13:31
500106061,中正區,YouBike2.0_中華路一段21巷口,25.04677,121.50989,22.0,3.7777777777777777,3.993049516903646,18.22222222222222,2025-05-22 19:13:31
500106062,中正區,YouBike2.0_捷運臺大醫院站(4號出口),25.04297,121.51643,60.0,18.666666666666668,16.34013463836819,40.888888888888886,2025-05-22 19:13:31
500106063,中正區,YouBike2.0_寶藏巖觀音亭,25.01027,121.5331,23.0,8.555555555555555,6.227180564089801,13.88888888888889,2025-05-22 19:13:31
500106064,中正區,YouBike2.0_師大水源路口,25.0203,121.52302,28.0,6.777777777777778,4.265494630689909,18.555555555555557,2025-05-22 19:13:31
500106065,中正區,YouBike2.0_中山徐州路口,25.04178,121.51907,41.0,5.222222222222222,4.465920335658088,35.666666666666664,2025-05-22 19:13:31
500106066,中正區,YouBike2.0_信義連雲街口,25.03377,121.53041,39.0,27.22222222222222,12.38726945070803,11.444444444444445,2025-05-22 19:13:31
500106067,中正區,YouBike2.0_臺北轉運站,25.04842,121.51994,68.0,48.77777777777778,8.685876147196922,18.444444444444443,2025-05-22 19:13:31
500106068,中正區,YouBike2.0_莒光大埔街口,25.03132,121.50519,32.0,10.88888888888889,6.881940940687525,21.11111111111111,2025-05-22 19:13:31
500106069,中正區,YouBike2.0_捷運忠孝新生站(2號出口),25.04235,121.53222,32.0,15.0,9.420721840708387,17.0,2025-05-22 19:13:31
500106070,中正區,YouBike2.0_光華商場,25.04478,121.53274,39.0,14.333333333333334,9.287087810503355,23.666666666666668,2025-05-22 19:13:31
500106071,中正區,YouBike2.0_中山青島路口,25.04503,121.51968,40.0,15.11111111111111,11.050389636167186,24.666666666666668,2025-05-22 19:13:31
500106072,中正區,YouBike2.0_捷運中正紀念堂站(5號出口),25.03526,121.5168,29.0,6.111111111111111,6.213783960769083,22.77777777777778,2025-05-22 19:13:31
500106073,中正區,YouBike2.0_北平東杭州北路口,25.04553,121.52736,20.0,2.6666666666666665,2.0615528128088303,17.333333333333332,2025-05-22 19:13:31
500106074,中正區,YouBike2.0_王貫英先生紀念圖書館,25.02266,121.52362,15.0,8.222222222222221,2.8185890875479602,5.444444444444445,2025-05-22 19:13:31
500106075,中正區,YouBike2.0_金山信義路口,25.03443,121.52721,25.0,8.11111111111111,5.925462944877058,16.666666666666668,2025-05-22 19:13:31
500106077,中正區,YouBike2.0_林森徐州路口,25.04094,121.52215,32.0,4.888888888888889,5.134307266916454,27.11111111111111,2025-05-22 19:13:31
500106078,中正區,YouBike2.0_徐州杭州路口,25.04023,121.52565,30.0,5.666666666666667,4.330127018922194,24.11111111111111,2025-05-22 19:13:31
500106079,中正區,YouBike2.0_捷運中正紀念堂站(6號出口),25.03615,121.5166,17.0,1.8888888888888888,1.536590742882148,15.11111111111111,2025-05-22 19:13:31
500106080,中正區,YouBike2.0_捷運臺北車站(M2出口),25.04821,121.51903,20.0,6.111111111111111,6.27384340823957,13.88888888888889,2025-05-22 19:13:31
500106083,中正區,YouBike2.0_臺北市國父史蹟館(逸仙公園),25.04779,121.52042,31.0,17.77777777777778,10.5921878969571,13.222222222222221,2025-05-22 19:13:31
500106084,中正區,YouBike2.0_捷運西門站(5號出口),25.04244,121.50864,30.0,10.88888888888889,10.611838253154405,18.22222222222222,2025-05-22 19:13:31
500106085,中正區,YouBike2.0_弘道國中,25.03828,121.51524,33.0,3.3333333333333335,3.24037034920393,29.666666666666668,2025-05-22 19:13:31
500106086,中正區,YouBike2.0_臺北市第一女子高級中學,25.0385,121.51288,28.0,3.3333333333333335,2.7838821814150108,24.666666666666668,2025-05-22 19:13:31
500106087,中正區,YouBike2.0_台北市替代役中心,25.01808,121.5275,15.0,9.0,4.636809247747852,6.0,2025-05-22 19:13:31
500106088,中正區,YouBike2.0_紹興徐州路口,25.04051,121.52401,18.0,6.888888888888889,3.443996386628637,11.11111111111111,2025-05-22 19:13:31
500106089,中正區,YouBike2.0_羅斯福寧波東街口,25.03145,121.51941,26.0,5.444444444444445,4.850544070285083,20.555555555555557,2025-05-22 19:13:31
500106090,中正區,YouBike2.0_自來水園區,25.01328,121.53004,40.0,13.555555555555555,9.288583195395182,26.444444444444443,2025-05-22 19:13:31
500106091,中正區,YouBike2.0_仁愛林森路口,25.03895,121.52233,31.0,1.7777777777777777,1.986062547968831,29.22222222222222,2025-05-22 19:13:31
500106092,中正區,YouBike2.0_捷運西門站(3號出口),25.04178,121.50869,36.0,4.777777777777778,4.711098008367523,30.666666666666668,2025-05-22 19:13:31
500106093,中正區,YouBike2.0_仁愛金山路口,25.0384,121.52801,9.0,2.5555555555555554,2.7436796055257213,6.444444444444445,2025-05-22 19:13:31
500106094,中正區,YouBike2.0_杭州南路一段101巷口,25.03746,121.52799,14.0,5.444444444444445,3.0459444804161775,8.444444444444445,2025-05-22 19:13:31
500106095,中正區,YouBike2.0_仁愛杭州路口,25.03846,121.52497,25.0,5.666666666666667,1.1180339887498947,19.333333333333332,2025-05-22 19:13:31
500106096,中正區,YouBike2.0_龍興里活動中心,25.02815,121.51108,21.0,10.555555555555555,4.719934086168766,10.11111111111111,2025-05-22 19:13:31
500106097,中正區,YouBike2.0_植物園,25.0299,121.51033,29.0,8.555555555555555,7.230337321161287,20.444444444444443,2025-05-22 19:13:31
500106098,中正區,YouBike2.0_郵政博物館,25.03158,121.51464,24.0,4.666666666666667,4.873397172404482,19.11111111111111,2025-05-22 19:13:31
500106099,中正區,YouBike2.0_林森北平路口,25.04659,121.52377,20.0,6.333333333333333,6.164414002968976,13.444444444444445,2025-05-22 19:13:31
500106100,中正區,YouBike2.0_北平紹興路口,25.04597,121.52579,39.0,4.444444444444445,5.246692079565732,34.44444444444444,2025-05-22 19:13:31
500106101,中正區,YouBike2.0_天津北平路口,25.04692,121.52208,25.0,3.5555555555555554,3.745367509040705,21.444444444444443,2025-05-22 19:13:31
500106102,中正區,YouBike2.0_捷運忠孝新生站(1號出口),25.04272,121.53207,19.0,4.888888888888889,6.153138313991577,14.11111111111111,2025-05-22 19:13:31
500106103,中正區,YouBike2.0_捷運忠孝新生站(5號出口),25.04113,121.53273,13.0,5.333333333333333,3.0413812651491097,7.222222222222222,2025-05-22 19:13:31
500106104,中正區,YouBike2.0_捷運臺大醫院站(1號出口),25.04074,121.51586,19.0,5.333333333333333,3.7749172176353754,13.666666666666666,2025-05-22 19:13:31
500106105,中正區,YouBike2.0_臺大醫院兒童醫院,25.04461,121.5188,22.0,10.222222222222221,7.512951779723097,11.777777777777779,2025-05-22 19:13:31
500106106,中正區,YouBike2.0_林森濟南路口(東北側),25.0425,121.5227,26.0,12.666666666666666,7.615773105863908,13.11111111111111,2025-05-22 19:13:31
500106107,中正區,YouBike2.0_仁愛紹興街口(南側),25.03837,121.52345,17.0,1.6666666666666667,1.5811388300841898,15.333333333333334,2025-05-22 19:13:31
500106108,中正區,YouBike2.0_中華南海路口,25.02703,121.50686,15.0,4.555555555555555,2.2973414586817036,4.333333333333333,2025-05-22 19:13:31
500106109,中正區,YouBike2.0_立法院台北會館,25.03371,121.51068,15.0,2.888888888888889,1.7638342073763937,12.11111111111111,2025-05-22 19:13:31
500106110,中正區,YouBike2.0_捷運善導寺站(3號出口)(忠孝東路側),25.04467,121.52357,31.0,6.666666666666667,5.916079783099616,23.77777777777778,2025-05-22 19:13:31
500106111,中正區,YouBike2.0_國家音樂廳,25.03788,121.51904,22.0,10.222222222222221,6.8698212818416495,11.333333333333334,2025-05-22 19:13:31
500106112,中正區,YouBike2.0_忠孝西重慶南路口,25.04724,121.51272,33.0,14.0,9.759610647971568,19.0,2025-05-22 19:13:31
500106113,中正區,YouBike2.0_濟南路二段8巷口,25.04127,121.52697,14.0,7.333333333333333,3.4641016151377544,6.444444444444445,2025-05-22 19:13:31
500106114,中正區,YouBike2.0_仁愛金山路口(東南側),25.03811,121.52855,14.0,5.888888888888889,2.2047927592204917,8.11111111111111,2025-05-22 19:13:31
500106115,中正區,YouBike2.0_臺灣文學基地,25.04148,121.5287,23.0,9.222222222222221,5.717905599469481,13.666666666666666,2025-05-22 19:13:31
500106116,中正區,YouBike2.0_重慶南詔安街口,25.02507,121.51645,19.0,13.0,3.1622776601683795,5.0,2025-05-22 19:13:31
500106117,中正區,YouBike2.0_文光公園,25.03898,121.53058,28.0,8.0,7.262919523166975,20.0,2025-05-22 19:13:31
500106118,中正區,YouBike2.0_捷運中正紀念堂站(2號出口),25.03212,121.51861,12.0,4.444444444444445,2.96273147243853,7.111111111111111,2025-05-22 19:13:31
500106119,中正區,YouBike2.0_螢圃里小公園,25.02484,121.51973,25.0,13.333333333333334,5.656854249492381,10.555555555555555,2025-05-22 19:13:31
500106120,中正區,YouBike2.0_螢橋公園,25.02682,121.51737,29.0,17.11111111111111,7.557189365836423,10.666666666666666,2025-05-22 19:13:31
500106121,中正區,YouBike2.0_泉州寧波西街口,25.02965,121.51415,49.0,9.444444444444445,7.859884081701065,37.888888888888886,2025-05-22 19:13:31
500106122,中正區,YouBike2.0_和平西路二段98巷口,25.0289,121.5097,16.0,5.888888888888889,2.4209731743889917,10.11111111111111,2025-05-22 19:13:31
500106123,中正區,YouBike2.0_仁愛新生路口(西南側),25.03796,121.53261,18.0,6.111111111111111,2.9344694769431676,11.444444444444445,2025-05-22 19:13:31
500106124,中正區,YouBike2.0_幸安市場,25.04032,121.53141,15.0,5.555555555555555,4.27525177946022,9.0,2025-05-22 19:13:31
500106125,中正區,YouBike2.0_龍口市場,25.0275,121.51013,14.0,5.111111111111111,2.976761849915292,8.333333333333334,2025-05-22 19:13:31
500106126,中正區,YouBike2.0_捷運善導寺站(5號出口),25.04418,121.52552,31.0,9.777777777777779,7.276293317647691,21.22222222222222,2025-05-22 19:13:31
500106127,中正區,YouBike2.0_青島杭州路口,25.04281,121.52629,17.0,7.888888888888889,3.370624736026114,9.0,2025-05-22 19:13:31
500106128,中正區,YouBike2.0_詔安街37巷口,25.02542,121.51233,28.0,11.0,6.800735254367722,16.11111111111111,2025-05-22 19:13:31
500106129,中正區,YouBike2.0_南海路112巷口,25.02757,121.50771,31.0,17.0,4.555216789572149,11.88888888888889,2025-05-22 19:13:31
500106130,中正區,YouBike2.0_牯嶺街95巷,25.0255,121.52067,16.0,7.555555555555555,3.0046260628866572,8.0,2025-05-22 19:13:31
500106131,中正區,YouBike2.0_仁愛紹興路口(北側),25.03862,121.52385,23.0,4.333333333333333,3.082207001484488,18.666666666666668,2025-05-22 19:13:31
500106132,中正區,YouBike2.0_貴陽博愛路口,25.03896,121.51093,69.0,6.777777777777778,6.119186583561939,62.111111111111114,2025-05-22 19:13:31
